0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-82 -29 161 0 0 255
0 0 0 0 0 255
-105 -36 199 0 0 255
0 0 0 0 0 255
-101 -33 186 0 0 255
0 0 0 0 0 255
-98 -31 174 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-115 -35 193 0 0 255
-95 -28 157 0 0 255
-118 -35 192 0 0 255
-121 -35 194 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
411 -102 535 0 0 255
372 -94 491 0 0 255
420 -107 560 0 0 255
402 -104 543 0 0 255
403 -106 552 0 0 255
405 -108 562 0 0 255
404 -109 568 0 0 255
374 -102 534 0 0 255
395 -109 571 0 0 255
377 -106 553 0 0 255
371 -106 552 0 0 255
380 -110 573 0 0 255
332 -97 509 0 0 255
333 -99 517 0 0 255
361 -109 570 0 0 255
388 -119 621 0 0 255
440 -137 715 0 0 255
475 -150 785 0 0 255
464 -149 779 0 0 255
455 -149 777 0 0 255
454 -151 788 0 0 255
439 -149 775 0 0 255
434 -149 779 0 0 255
412 -144 753 0 0 255
418 -149 777 0 0 255
402 -146 761 0 0 255
401 -148 773 0 0 255
382 -144 750 0 0 255
384 -147 768 0 0 255
382 -150 780 0 0 255
361 -144 752 0 0 255
359 -146 763 0 0 255
348 -145 754 0 0 255
335 -142 742 0 0 255
299 -130 677 0 0 255
319 -141 738 0 0 255
286 -130 678 0 0 255
283 -131 686 0 0 255
294 -140 730 0 0 255
262 -127 665 0 0 255
292 -146 760 0 0 255
240 -123 642 0 0 255
233 -122 639 0 0 255
217 -117 612 0 0 255
262 -145 759 0 0 255
206 -118 615 0 0 255
178 -104 545 0 0 255
159 -96 502 0 0 255
139 -87 454 0 0 255
118 -76 397 0 0 255
115 -76 399 0 0 255
129 -89 465 0 0 255
107 -76 399 0 0 255
118 -87 456 0 0 255
115 -88 461 0 0 255
118 -94 492 0 0 255
106 -88 460 0 0 255
107 -93 488 0 0 255
98 -89 465 0 0 255
81 -77 402 0 0 255
90 -90 471 0 0 255
85 -89 467 0 0 255
78 -87 455 0 0 255
80 -95 495 0 0 255
62 -78 409 0 0 255
59 -78 410 0 0 255
33 -48 251 0 0 255
20 -30 160 0 0 255
0 0 0 0 0 255
18 -34 177 0 0 255
24 -49 255 0 0 255
29 -65 339 0 0 255
21 -54 283 0 0 255
16 -46 240 0 0 255
26 -87 455 0 0 255
22 -90 470 0 0 255
19 -97 509 0 0 255
17 -116 606 0 0 255
10 -102 535 0 0 255
4 -87 457 0 0 255
0 -49 258 0 0 255
-2 -41 215 0 0 255
-5 -52 272 0 0 255
-5 -39 205 0 0 255
-13 -69 361 0 0 255
-9 -36 188 0 0 255
-15 -53 277 0 0 255
-11 -32 169 0 0 255
-18 -46 242 0 0 255
-13 -29 153 0 0 255
-16 -32 170 0 0 255
0 0 0 0 0 255
-18 -31 162 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-73 -27 144 0 0 255
0 0 0 0 0 255
-94 -34 179 0 0 255
-91 -32 170 0 0 255
-103 -36 188 0 0 255
-89 -30 161 0 0 255
-110 -37 194 0 0 255
-100 -33 174 0 0 255
-92 -30 157 0 0 255
-110 -35 185 0 0 255
-95 -30 158 0 0 255
-97 -30 159 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-103 -30 160 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
388 -101 505 0 0 255
417 -110 549 0 0 255
416 -112 555 0 0 255
379 -103 512 0 0 255
355 -98 486 0 0 255
384 -107 533 0 0 255
408 -115 574 0 0 255
401 -115 572 0 0 255
387 -113 560 0 0 255
380 -112 557 0 0 255
389 -116 578 0 0 255
344 -104 519 0 0 255
311 -96 477 0 0 255
309 -96 480 0 0 255
374 -119 590 0 0 255
354 -114 567 0 0 255
467 -153 760 0 0 255
453 -151 749 0 0 255
454 -153 762 0 0 255
456 -157 778 0 0 255
451 -157 782 0 0 255
434 -154 766 0 0 255
432 -156 776 0 0 255
423 -155 772 0 0 255
403 -151 749 0 0 255
381 -145 722 0 0 255
406 -157 782 0 0 255
381 -151 749 0 0 255
366 -147 732 0 0 255
354 -145 722 0 0 255
366 -153 762 0 0 255
347 -148 737 0 0 255
352 -154 763 0 0 255
329 -147 730 0 0 255
329 -150 746 0 0 255
294 -137 681 0 0 255
310 -148 733 0 0 255
277 -135 671 0 0 255
299 -149 742 0 0 255
290 -148 736 0 0 255
257 -135 670 0 0 255
250 -135 669 0 0 255
243 -134 667 0 0 255
230 -130 647 0 0 255
234 -136 677 0 0 255
207 -124 616 0 0 255
175 -108 536 0 0 255
150 -95 475 0 0 255
68 -45 223 0 0 255
71 -48 239 0 0 255
62 -44 218 0 0 255
71 -52 258 0 0 255
69 -52 258 0 0 255
86 -67 333 0 0 255
68 -55 274 0 0 255
77 -65 323 0 0 255
78 -68 338 0 0 255
72 -66 327 0 0 255
58 -55 275 0 0 255
66 -66 328 0 0 255
64 -67 333 0 0 255
62 -69 343 0 0 255
56 -66 329 0 0 255
62 -77 382 0 0 255
56 -74 369 0 0 255
50 -70 349 0 0 255
29 -43 217 0 0 255
0 0 0 0 0 255
19 -33 165 0 0 255
16 -32 159 0 0 255
22 -47 235 0 0 255
30 -70 349 0 0 255
20 -53 265 0 0 255
15 -46 232 0 0 255
16 -57 283 0 0 255
19 -81 406 0 0 255
19 -104 519 0 0 255
15 -106 529 0 0 255
10 -110 547 0 0 255
3 -66 330 0 0 255
0 -53 263 0 0 255
-2 -57 283 0 0 255
-5 -54 270 0 0 255
-5 -35 175 0 0 255
-13 -69 344 0 0 255
-13 -56 281 0 0 255
-15 -55 275 0 0 255
-10 -32 160 0 0 255
-18 -48 238 0 0 255
0 0 0 0 0 255
-18 -39 194 0 0 255
0 0 0 0 0 255
-20 -35 178 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-91 -39 195 0 0 255
-90 -37 188 0 0 255
0 0 0 0 0 255
-84 -34 169 0 0 255
-91 -36 180 0 0 255
0 0 0 0 0 255
-107 -40 203 0 0 255
0 0 0 0 0 255
-105 -38 192 0 0 255
0 0 0 0 0 255
-110 -39 194 0 0 255
-106 -37 185 0 0 255
-124 -43 213 0 0 255
-113 -38 190 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-105 -33 164 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
426 -117 555 0 0 255
409 -114 539 0 0 255
408 -115 545 0 0 255
402 -114 543 0 0 255
408 -118 559 0 0 255
382 -112 530 0 0 255
352 -104 495 0 0 255
342 -103 488 0 0 255
364 -111 526 0 0 255
346 -107 508 0 0 255
334 -105 497 0 0 255
320 -102 483 0 0 255
303 -98 464 0 0 255
344 -112 534 0 0 255
368 -122 581 0 0 255
375 -127 601 0 0 255
473 -162 770 0 0 255
464 -162 766 0 0 255
465 -165 780 0 0 255
433 -156 739 0 0 255
420 -154 728 0 0 255
403 -150 711 0 0 255
429 -162 770 0 0 255
393 -151 718 0 0 255
400 -157 743 0 0 255
384 -153 727 0 0 255
395 -161 762 0 0 255
380 -157 746 0 0 255
327 -138 654 0 0 255
329 -142 672 0 0 255
363 -159 756 0 0 255
347 -155 737 0 0 255
287 -131 623 0 0 255
300 -140 666 0 0 255
295 -141 669 0 0 255
330 -161 764 0 0 255
269 -134 637 0 0 255
260 -133 630 0 0 255
269 -141 667 0 0 255
291 -156 740 0 0 255
243 -133 632 0 0 255
231 -130 617 0 0 255
242 -140 663 0 0 255
230 -136 647 0 0 255
238 -145 689 0 0 255
206 -129 613 0 0 255
155 -100 475 0 0 255
158 -105 500 0 0 255
144 -99 470 0 0 255
107 -76 362 0 0 255
112 -82 391 0 0 255
127 -96 458 0 0 255
121 -95 450 0 0 255
94 -77 364 0 0 255
92 -78 369 0 0 255
88 -78 370 0 0 255
110 -101 480 0 0 255
104 -100 473 0 0 255
100 -100 475 0 0 255
76 -80 380 0 0 255
66 -73 348 0 0 255
68 -79 377 0 0 255
82 -100 476 0 0 255
62 -81 385 0 0 255
74 -101 481 0 0 255
53 -78 372 0 0 255
60 -95 453 0 0 255
32 -54 257 0 0 255
32 -60 285 0 0 255
26 -52 250 0 0 255
35 -78 370 0 0 255
21 -53 254 0 0 255
20 -57 272 0 0 255
11 -36 174 0 0 255
14 -52 250 0 0 255
9 -39 189 0 0 255
12 -70 335 0 0 255
8 -59 281 0 0 255
5 -57 270 0 0 255
2 -59 283 0 0 255
0 -56 268 0 0 255
-2 -55 263 0 0 255
-6 -74 350 0 0 255
-5 -42 202 0 0 255
-14 -77 367 0 0 255
-10 -47 226 0 0 255
-15 -56 269 0 0 255
-10 -33 157 0 0 255
-20 -57 272 0 0 255
-12 -31 149 0 0 255
-19 -42 200 0 0 255
0 0 0 0 0 255
-19 -35 169 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-77 -36 171 0 0 255
0 0 0 0 0 255
-87 -39 185 0 0 255
-81 -35 170 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-80 -33 158 0 0 255
0 0 0 0 0 255
-87 -35 166 0 0 255
-92 -36 172 0 0 255
-94 -36 172 0 0 255
0 0 0 0 0 255
-104 -39 185 0 0 255
0 0 0 0 0 255
-92 -33 158 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
396 -113 515 0 0 255
385 -112 508 0 0 255
353 -104 471 0 0 255
396 -118 536 0 0 255
366 -111 502 0 0 255
357 -109 496 0 0 255
356 -110 501 0 0 255
333 -105 475 0 0 255
340 -108 492 0 0 255
318 -103 466 0 0 255
335 -110 498 0 0 255
312 -104 471 0 0 255
334 -113 512 0 0 255
324 -111 503 0 0 255
382 -133 602 0 0 255
372 -131 596 0 0 255
461 -165 750 0 0 255
455 -166 752 0 0 255
459 -170 770 0 0 255
445 -167 759 0 0 255
428 -164 743 0 0 255
406 -158 716 0 0 255
436 -173 783 0 0 255
422 -170 771 0 0 255
410 -168 763 0 0 255
380 -159 720 0 0 255
386 -164 744 0 0 255
375 -162 736 0 0 255
329 -145 659 0 0 255
309 -139 631 0 0 255
365 -168 760 0 0 255
342 -160 727 0 0 255
287 -137 623 0 0 255
281 -137 622 0 0 255
323 -161 732 0 0 255
314 -160 727 0 0 255
263 -137 623 0 0 255
252 -135 611 0 0 255
274 -150 679 0 0 255
288 -162 733 0 0 255
245 -140 637 0 0 255
222 -131 593 0 0 255
249 -151 683 0 0 255
207 -128 583 0 0 255
218 -139 631 0 0 255
221 -145 657 0 0 255
157 -106 482 0 0 255
169 -118 535 0 0 255
178 -128 581 0 0 255
178 -132 599 0 0 255
183 -140 635 0 0 255
154 -122 555 0 0 255
166 -136 619 0 0 255
148 -126 571 0 0 255
150 -132 600 0 0 255
146 -134 608 0 0 255
140 -134 608 0 0 255
135 -135 611 0 0 255
129 -135 612 0 0 255
118 -129 587 0 0 255
119 -137 622 0 0 255
108 -131 594 0 0 255
113 -144 654 0 0 255
96 -130 588 0 0 255
89 -128 579 0 0 255
89 -136 619 0 0 255
82 -135 611 0 0 255
78 -138 626 0 0 255
68 -131 594 0 0 255
63 -133 603 0 0 255
60 -139 633 0 0 255
52 -134 610 0 0 255
45 -132 597 0 0 255
39 -128 582 0 0 255
32 -126 570 0 0 255
22 -103 466 0 0 255
19 -111 504 0 0 255
14 -109 493 0 0 255
9 -108 491 0 0 255
2 -50 229 0 0 255
0 -49 226 0 0 255
-1 -36 164 0 0 255
-6 -74 337 0 0 255
-6 -48 219 0 0 255
-14 -84 384 0 0 255
-16 -76 345 0 0 255
-14 -56 255 0 0 255
-12 -42 190 0 0 255
-15 -45 206 0 0 255
-13 -33 153 0 0 255
-17 -41 187 0 0 255
0 0 0 0 0 255
-20 -38 174 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-77 -32 147 0 0 255
0 0 0 0 0 255
-98 -39 180 0 0 255
0 0 0 0 0 255
-99 -38 176 0 0 255
0 0 0 0 0 255
-103 -38 176 0 0 255
-116 -43 196 0 0 255
0 0 0 0 0 255
-117 -42 191 0 0 255
-111 -39 178 0 0 255
0 0 0 0 0 255
-113 -38 176 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
375 -112 488 0 0 255
357 -108 471 0 0 255
350 -107 467 0 0 255
385 -120 521 0 0 255
366 -115 502 0 0 255
339 -108 471 0 0 255
355 -115 499 0 0 255
342 -112 488 0 0 255
315 -105 455 0 0 255
312 -105 458 0 0 255
368 -126 547 0 0 255
327 -114 494 0 0 255
323 -114 495 0 0 255
342 -122 531 0 0 255
412 -150 650 0 0 255
391 -144 626 0 0 255
459 -172 747 0 0 255
467 -178 772 0 0 255
460 -178 773 0 0 255
456 -179 778 0 0 255
444 -177 770 0 0 255
415 -168 732 0 0 255
438 -181 786 0 0 255
430 -181 785 0 0 255
417 -179 776 0 0 255
401 -175 760 0 0 255
409 -182 789 0 0 255
343 -155 674 0 0 255
365 -168 731 0 0 255
328 -154 670 0 0 255
374 -179 779 0 0 255
358 -175 761 0 0 255
294 -147 637 0 0 255
284 -145 630 0 0 255
322 -168 729 0 0 255
290 -154 671 0 0 255
256 -140 607 0 0 255
256 -143 620 0 0 255
274 -156 680 0 0 255
269 -157 683 0 0 255
241 -144 628 0 0 255
238 -147 637 0 0 255
249 -157 682 0 0 255
240 -156 676 0 0 255
228 -152 661 0 0 255
215 -147 639 0 0 255
165 -117 507 0 0 255
155 -113 491 0 0 255
185 -138 602 0 0 255
166 -129 560 0 0 255
178 -142 618 0 0 255
158 -131 569 0 0 255
152 -130 566 0 0 255
149 -133 577 0 0 255
143 -132 575 0 0 255
143 -138 599 0 0 255
144 -144 625 0 0 255
134 -140 610 0 0 255
125 -136 593 0 0 255
124 -142 616 0 0 255
118 -142 617 0 0 255
109 -138 599 0 0 255
96 -129 560 0 0 255
104 -147 639 0 0 255
99 -149 648 0 0 255
90 -144 626 0 0 255
90 -155 673 0 0 255
81 -150 652 0 0 255
71 -143 621 0 0 255
71 -155 675 0 0 255
66 -159 692 0 0 255
58 -156 679 0 0 255
51 -153 664 0 0 255
46 -158 685 0 0 255
38 -154 670 0 0 255
32 -156 678 0 0 255
30 -180 782 0 0 255
20 -161 699 0 0 255
12 -151 658 0 0 255
3 -90 391 0 0 255
0 -78 342 0 0 255
0 0 0 0 0 255
-5 -63 274 0 0 255
-6 -48 209 0 0 255
-13 -78 339 0 0 255
-10 -48 208 0 0 255
-19 -79 345 0 0 255
-9 -33 147 0 0 255
-14 -43 189 0 0 255
0 0 0 0 0 255
-17 -41 181 0 0 255
0 0 0 0 0 255
-18 -36 158 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-81 -39 172 0 0 255
-74 -35 155 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-78 -35 155 0 0 255
0 0 0 0 0 255
-88 -38 167 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-103 -42 183 0 0 255
0 0 0 0 0 255
-117 -46 200 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
346 -108 450 0 0 255
0 0 0 0 0 255
153 -49 204 0 0 255
353 -114 478 0 0 255
366 -120 502 0 0 255
379 -126 526 0 0 255
338 -114 476 0 0 255
351 -120 501 0 0 255
326 -113 471 0 0 255
323 -113 474 0 0 255
306 -109 455 0 0 255
319 -115 481 0 0 255
315 -115 482 0 0 255
310 -115 482 0 0 255
405 -153 639 0 0 255
398 -153 638 0 0 255
479 -187 779 0 0 255
471 -187 778 0 0 255
461 -186 774 0 0 255
454 -186 775 0 0 255
462 -192 802 0 0 255
411 -174 725 0 0 255
435 -187 781 0 0 255
423 -185 772 0 0 255
426 -190 792 0 0 255
413 -187 781 0 0 255
395 -182 761 0 0 255
387 -182 761 0 0 255
365 -175 730 0 0 255
326 -160 666 0 0 255
362 -181 754 0 0 255
363 -185 772 0 0 255
298 -155 646 0 0 255
280 -149 621 0 0 255
322 -175 728 0 0 255
292 -162 676 0 0 255
255 -145 604 0 0 255
237 -138 575 0 0 255
264 -157 654 0 0 255
262 -160 667 0 0 255
235 -146 611 0 0 255
229 -146 611 0 0 255
249 -163 682 0 0 255
242 -163 682 0 0 255
225 -156 651 0 0 255
222 -159 662 0 0 255
156 -115 480 0 0 255
192 -146 608 0 0 255
178 -139 581 0 0 255
174 -140 584 0 0 255
175 -146 610 0 0 255
171 -147 615 0 0 255
154 -137 573 0 0 255
151 -139 582 0 0 255
141 -135 565 0 0 255
134 -134 561 0 0 255
138 -144 601 0 0 255
135 -147 612 0 0 255
123 -140 585 0 0 255
125 -149 620 0 0 255
116 -145 607 0 0 255
124 -163 682 0 0 255
104 -144 601 0 0 255
101 -149 623 0 0 255
91 -142 594 0 0 255
91 -152 633 0 0 255
83 -149 623 0 0 255
80 -155 645 0 0 255
80 -167 695 0 0 255
71 -163 680 0 0 255
66 -166 694 0 0 255
66 -185 771 0 0 255
53 -166 692 0 0 255
46 -164 686 0 0 255
44 -184 769 0 0 255
32 -164 683 0 0 255
30 -189 788 0 0 255
20 -170 709 0 0 255
13 -170 709 0 0 255
6 -168 702 0 0 255
0 -131 549 0 0 255
-2 -66 276 0 0 255
-5 -67 282 0 0 255
-6 -56 234 0 0 255
-13 -82 343 0 0 255
-12 -63 264 0 0 255
-15 -66 277 0 0 255
-13 -47 196 0 0 255
-18 -57 240 0 0 255
0 0 0 0 0 255
-18 -45 191 0 0 255
0 0 0 0 0 255
-21 -45 190 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-92 -47 197 0 0 255
0 0 0 0 0 255
-89 -43 183 0 0 255
-95 -45 191 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-112 -51 213 0 0 255
-104 -46 194 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
-106 -44 185 0 0 255
-108 -44 185 0 0 255
-112 -45 189 0 0 255
0 0 0 0 0 255
-113 -44 185 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
0 0 0 0 0 255
272 -88 354 0 0 255
0 0 0 0 0 255
158 -52 211 0 0 255
251 -85 340 0 0 255
334 -114 458 0 0 255
338 -117 470 0 0 255
333 -117 468 0 0 255
341 -121 487 0 0 255
327 -118 473 0 0 255
318 -116 466 0 0 255
340 -126 506 0 0 255
317 -119 479 0 0 255
315 -120 482 0 0 255
350 -136 544 0 0 255
485 -191 765 0 0 255
471 -188 755 0 0 255
478 -194 778 0 0 255
458 -189 757 0 0 255
459 -192 770 0 0 255
451 -192 769 0 0 255
455 -197 790 0 0 255
399 -176 705 0 0 255
431 -193 774 0 0 255
423 -193 772 0 0 255
428 -198 795 0 0 255
389 -184 737 0 0 255
388 -187 749 0 0 255
388 -190 762 0 0 255
375 -187 750 0 0 255
329 -168 672 0 0 255
357 -185 743 0 0 255
353 -187 751 0 0 255
292 -158 633 0 0 255
295 -163 654 0 0 255
291 -164 658 0 0 255
325 -188 752 0 0 255
253 -149 598 0 0 255
241 -146 585 0 0 255
276 -171 684 0 0 255
263 -167 668 0 0 255
222 -144 578 0 0 255
229 -152 611 0 0 255
286 -196 784 0 0 255
236 -166 664 0 0 255
255 -184 738 0 0 255
212 -158 632 0 0 255
161 -123 495 0 0 255
190 -150 600 0 0 255
188 -153 612 0 0 255
165 -138 554 0 0 255
156 -135 542 0 0 255
163 -146 585 0 0 255
150 -140 560 0 0 255
153 -147 590 0 0 255
137 -137 549 0 0 255
152 -158 634 0 0 255
137 -149 597 0 0 255
136 -154 617 0 0 255
125 -147 591 0 0 255
117 -145 581 0 0 255
114 -148 593 0 0 255
113 -155 623 0 0 255
107 -155 622 0 0 255
100 -153 612 0 0 255
92 -150 603 0 0 255
89 -155 620 0 0 255
88 -163 655 0 0 255
81 -162 650 0 0 255
76 -165 663 0 0 255
62 -148 594 0 0 255
65 -170 681 0 0 255
59 -171 686 0 0 255
58 -189 756 0 0 255
51 -190 762 0 0 255
47 -206 827 0 0 255
38 -200 803 0 0 255
31 -204 817 0 0 255
23 -200 800 0 0 255
16 -208 835 0 0 255
7 -190 761 0 0 255
0 -172 690 0 0 255
-3 -87 349 0 0 255
-8 -116 466 0 0 255
-6 -53 213 0 0 255
-14 -91 364 0 0 255
-12 -64 257 0 0 255
